Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,# Words Found,Found Words,All Words
50,"These kind of things happen
Ses04F_impro03_F015 [085.7300-090.8900]: plan everything.",6.2425,3.4775,6.21,positive,4 out of 5,"['kind', 'thing', 'happen', 'plan']","['kind', 'thing', 'happen', 'plan', 'everything']"
51,So then you can make sure that no one gets attacked by bears.,5.6466666666666665,4.71,5.338333333333333,neutral,6 out of 6,"['make', 'sure', 'neg-one', 'neg-get', 'neg-attack', 'bear']","['make', 'sure', 'one', 'get', 'attack', 'bear']"
52,M: Plan?,6.14,3.86,6.28,positive,1 out of 1,['plan'],['plan']
53,Ses04F_impro03_M014 [090.6000-093.1700]: Yeah.,N/A,N/A,N/A,N/A,0,N/A,['yeah']
54,I'll help plan.,6.545,4.075,6.585,positive,2 out of 2,"['help', 'plan']","['help', 'plan']"
55,Ses04F_impro03_F016 [092.7700-094.4300]: Yeah?,N/A,N/A,N/A,N/A,0,N/A,['yeah']
56,Ses04F_impro03_M015 [094.0600-095.2400]: Yeah.,N/A,N/A,N/A,N/A,0,N/A,['yeah']
57,Ses04F_impro03_F017 [094.8300-096.0800]: Really?,N/A,N/A,N/A,N/A,0,N/A,['really']
58,Ses04F_impro03_M016 [095.6300-096.8300]: Sure.,6.64,3.48,6.82,positive,1 out of 1,['sure'],['sure']
59,Ses04F_impro03_F018 [096.5100-103.3300]: Okay.,N/A,N/A,N/A,N/A,0,N/A,['okay']
60,"It's going to be in, like, six months.",6.0975,4.0200000000000005,5.5600000000000005,positive,4 out of 4,"['go', 'like', 'six', 'month']","['go', 'like', 'six', 'month']"
61,So we don't have a really long time.,5.6,3.41,4.36,neutral,1 out of 3,['time'],"['really', 'long', 'time']"
62,"Ses04F_impro03_M017 [102.7800-109.3600]: I'm thinking greens, lots of greens.",6.42,3.9633333333333334,5.926666666666667,positive,3 out of 4,"['think', 'green', 'green']","['think', 'green', 'lot', 'green']"
63,Greens and browns.,5.904999999999999,3.6950000000000003,5.145,neutral,2 out of 2,"['green', 'brown']","['green', 'brown']"
64,We're nature.,6.88,4.0,5.0,positive,1 out of 1,['nature'],['nature']
65,Ses04F_impro03_F019 [106.2100-107.8900]: Okay.,N/A,N/A,N/A,N/A,0,N/A,['okay']
66,Ses04F_impro03_F020 [108.1900-110.2800]: No.,N/A,N/A,N/A,N/A,0,N/A,[]
67,No browns.,4.48,6.68,5.35,neutral,1 out of 1,['neg-brown'],['brown']
68,Ses04F_impro03_M018 [109.8900-111.3500]: Why not browns?,4.48,6.68,5.35,neutral,1 out of 1,['neg-brown'],['brown']
69,Ses04F_impro03_F021 [110.5600-112.1800]: It's a wedding.,7.35,5.32,5.08,positive,1 out of 1,['wedding'],['wedding']
70,"Ses04F_impro03_M019 [111.4500-114.1200]: It's a light brown, tanish.",6.035,3.42,5.27,positive,2 out of 3,"['light', 'brown']","['light', 'brown', 'tanish']"
71,Ses04F_impro03_F022 [113.0200-115.9400]: Blue for the sky.,6.925000000000001,3.215,5.7,positive,2 out of 2,"['blue', 'sky']","['blue', 'sky']"
72,Ses04F_impro03_F023 [116.5000-118.3000]: Come on.,5.64,3.57,5.94,neutral,1 out of 1,['come'],['come']
73,Ses04F_impro03_M020 [116.7000-125.4800]: I just think browns are really what you want to go with.,6.13,4.305,5.4675,positive,4 out of 5,"['think', 'brown', 'want', 'go']","['think', 'brown', 'really', 'want', 'go']"
74,"I mean I think there's more contrast between brown and green than there is-
F: Well, yeah, but
Ses04F_impro03_F024 [123.3600-126.1500]: who- Who's getting married though?",5.385,3.975,5.485,neutral,6 out of 11,"['mean', 'think', 'contrast', 'brown', 'green', 'get']","['mean', 'think', 'contrast', 'brown', 'green', 'f', 'well', 'yeah', 'get', 'married', 'though']"
75,"Ses04F_impro03_M021 [125.7300-128.5200]: I know but you just asked me to-
Ses04F_impro03_F025 [127.9500-133.0300]: to help plan because I'm getting married.",6.506666666666667,4.01,6.093333333333334,positive,6 out of 6,"['know', 'ask', 'help', 'plan', 'get', 'marry']","['know', 'ask', 'help', 'plan', 'get', 'marry']"
76,"[LAUGHTER]
M: Yeah, I know.",7.4350000000000005,4.3149999999999995,6.4,positive,2 out of 3,"['laughter', 'know']","['laughter', 'yeah', 'know']"
77,Ses04F_impro03_M022 [132.5800-134.7800]: So we're going to go greens and browns.,6.1125,4.2775,5.2375,positive,4 out of 4,"['go', 'go', 'green', 'brown']","['go', 'go', 'green', 'brown']"
78,Ses04F_impro03_F026 [134.2400-136.0900]: No.,N/A,N/A,N/A,N/A,0,N/A,[]
79,Ses04F_impro03_M023 [135.7500-140.3100]: Come on.,5.64,3.57,5.94,neutral,1 out of 1,['come'],['come']
80,"Please will you do the greens and browns, just the browns for me?",5.776666666666666,3.57,4.98,neutral,3 out of 4,"['green', 'brown', 'brown']","['please', 'green', 'brown', 'brown']"
81,F: Come on.,5.64,3.57,5.94,neutral,1 out of 2,['come'],"['f', 'come']"
82,Ses04F_impro03_M024 [140.4800-142.9300]: Just for me.,N/A,N/A,N/A,N/A,0,N/A,[]
83,Come on.,5.64,3.57,5.94,neutral,1 out of 1,['come'],['come']
84,I'm your best friend.,6.79,4.29,6.31,positive,1 out of 2,['friend'],"['best', 'friend']"
85,Ses04F_impro03_F027 [141.3600-143.5100]: It's not your wedding.,2.6500000000000004,4.68,4.92,negative,1 out of 1,['neg-wedding'],['wedding']
86,"You can-
Ses04F_impro03_M025 [142.9700-144.3500]: I'm your best friend
Ses04F_impro03_F028 [143.5300-144.9900]: You know what?",6.805,3.765,6.045,positive,2 out of 3,"['friend', 'know']","['best', 'friend', 'know']"
87,You know what?,6.82,3.24,5.78,positive,1 out of 1,['know'],['know']
88,Ses04F_impro03_M026 [144.3700-146.0300]: Give me the browns.,6.625,3.9450000000000003,5.1850000000000005,positive,2 out of 2,"['give', 'brown']","['give', 'brown']"
89,Ses04F_impro03_F029 [145.0400-150.6400]: You can't ruin my mood today.,6.195,5.05,4.525,positive,2 out of 4,"['neg-ruin', 'neg-mood']","['ca', 'ruin', 'mood', 'today']"
90,"If you want to wear a brown tux, you go ahead and wear a brown tux
M: I'm not trying to ruin your mood.",5.93,4.35,5.180909090909091,neutral,11 out of 12,"['want', 'wear', 'brown', 'tux', 'go', 'wear', 'brown', 'tux', 'neg-try', 'neg-ruin', 'mood']","['want', 'wear', 'brown', 'tux', 'go', 'ahead', 'wear', 'brown', 'tux', 'try', 'ruin', 'mood']"
91,Ses04F_impro03_M027 [153.8600-156.6400]: Okay.,N/A,N/A,N/A,N/A,0,N/A,['okay']
92,Fine.,6.5,3.86,5.78,positive,1 out of 1,['fine'],['fine']
93,So green and what?,6.29,4.07,5.64,positive,1 out of 1,['green'],['green']
94,Ses04F_impro03_F030 [150.6600-154.2800]: but bridesmaids aren't wearing brown and I'm not wearing brown.,4.486,6.304,4.862,neutral,5 out of 5,"['bridesmaid', 'neg-wear', 'neg-brown', 'neg-wear', 'neg-brown']","['bridesmaid', 'wear', 'brown', 'wear', 'brown']"
95,F: Umm.,N/A,N/A,N/A,N/A,0,N/A,"['f', 'umm']"
96,Ses04F_impro03_M028 [157.4700-158.6800]: Blue?,6.53,3.69,5.79,positive,1 out of 1,['blue'],['blue']
97,"Ses04F_impro03_F031 [158.3600-159.6800]: Maybe
Ses04F_impro03_M029 [159.2400-161.4300]: Okay, fine.",6.5,3.86,5.78,positive,1 out of 3,['fine'],"['maybe', 'okay', 'fine']"
98,Greens and blues.,6.41,3.88,5.715,positive,2 out of 2,"['green', 'blue']","['green', 'blue']"
99,Ses04F_impro03_F032 [159.8600-161.5800]: I like blue.,6.985,4.045,6.035,positive,2 out of 2,"['like', 'blue']","['like', 'blue']"
100,Ses04F_impro03_M030 [161.5058-164.6600]: Greens and blues and maybe a little light yellow?,6.274,3.862,5.77,positive,5 out of 6,"['green', 'blue', 'little', 'light', 'yellow']","['green', 'blue', 'maybe', 'little', 'light', 'yellow']"
101,Ses04F_impro03_F033 [164.1200-165.4200]: That would work.,5.48,4.07,6.03,neutral,2 out of 2,"['would', 'work']","['would', 'work']"
102,Ses04F_impro03_M031 [165.1400-166.1200]: Yeah?,N/A,N/A,N/A,N/A,0,N/A,['yeah']
103,"Ses04F_impro03_F034 [165.7000-171.0000]: Throw in a little- little, uh, trim in yellow.",5.62,4.026,5.83,neutral,5 out of 6,"['throw', 'little', 'little', 'trim', 'yellow']","['throw', 'little', 'little', 'uh', 'trim', 'yellow']"
104,Maybe some yellow flowers.,6.695,3.75,6.39,positive,2 out of 3,"['yellow', 'flower']","['maybe', 'yellow', 'flower']"
105,Ses04F_impro03_M032 [170.5300-179.1600]: Okay.,N/A,N/A,N/A,N/A,0,N/A,['okay']
106,That sounds good.,7.17,3.9,5.955,positive,2 out of 2,"['sound', 'good']","['sound', 'good']"
107,"Um, and, uh, we're going to get like a five, uh, story cake, right?",6.774285714285714,4.332857142857143,5.897142857142858,positive,7 out of 10,"['go', 'get', 'like', 'five', 'story', 'cake', 'right']","['um', 'uh', 'go', 'get', 'like', 'five', 'uh', 'story', 'cake', 'right']"
108,Ses04F_impro03_F035 [178.8300-182.0900]: Yeah.,N/A,N/A,N/A,N/A,0,N/A,['yeah']
109,"I hadn't actually thought about the cake yet, but
Ses04F_impro03_M033 [180.7800-191.4200]: I mean, you know, you're going to have at least, like, two hundred and fifty people come.",5.708181818181818,4.246363636363636,5.3545454545454545,neutral,11 out of 14,"['neg-think', 'cake', 'mean', 'know', 'go', 'like', 'two', 'hundred', 'fifty', 'people', 'come']","['actually', 'think', 'cake', 'yet', 'mean', 'know', 'go', 'least', 'like', 'two', 'hundred', 'fifty', 'people', 'come']"
110,"So we're going to need, you know, just a huge buffet.",6.072,4.192,5.388,positive,5 out of 5,"['go', 'need', 'know', 'huge', 'buffet']","['go', 'need', 'know', 'huge', 'buffet']"
111,"F: Yeah
Ses04F_impro03_F036 [191.0600-192.1200]: Yes.",N/A,N/A,N/A,N/A,0,N/A,"['f', 'yeah', 'yes']"
112,"Ses04F_impro03_M034 [191.7900-195.4200]: Fried chicken, mashed potatoes.",5.8325,3.6075,5.485,neutral,4 out of 4,"['fry', 'chicken', 'mash', 'potato']","['fry', 'chicken', 'mash', 'potato']"
113,Ses04F_impro03_F037 [192.1900-193.9900]: See this is why you have to help.,6.609999999999999,4.095,6.445,positive,2 out of 2,"['see', 'help']","['see', 'help']"
114,Ses04F_impro03_F038 [193.9900-197.9600]: because you're going to take care of everything.,6.26,4.016666666666667,5.573333333333333,positive,3 out of 4,"['go', 'take', 'care']","['go', 'take', 'care', 'everything']"
115,You're going to think of all the details that I forget.,5.6,4.2125,5.6175,neutral,4 out of 4,"['go', 'think', 'detail', 'forget']","['go', 'think', 'detail', 'forget']"
116,Ses04F_impro03_M035 [197.6400-200.8000]: Well I can't be in charge of this.,5.39,5.75,4.83,neutral,1 out of 3,['neg-charge'],"['well', 'ca', 'charge']"
117,I mean I got things I got to do.,5.04,3.895,5.220000000000001,neutral,4 out of 4,"['mean', 'get', 'thing', 'get']","['mean', 'get', 'thing', 'get']"
118,Ses04F_impro03_F039 [199.9300-202.4900]: Well right but you can help.,7.135,4.645,7.025,positive,2 out of 3,"['right', 'help']","['well', 'right', 'help']"
119,Ses04F_impro03_M036 [201.5600-205.7800]: Well this is really exciting.,7.95,6.95,7.21,positive,1 out of 3,['exciting'],"['well', 'really', 'exciting']"
120,I mean- I just- I couldn't be happier right now.,2.5549999999999997,4.904999999999999,3.505,negative,2 out of 4,"['mean', 'neg-right']","['mean', 'could', 'happier', 'right']"
121,Ses04F_impro03_M037 [205.7800-209.2900]: I'm thrilled.,7.37,7.19,6.09,positive,1 out of 1,['thrill'],['thrill']
122,God.,5.9,5.56,5.0,neutral,1 out of 1,['god'],['god']
123,Ses04F_impro03_F040 [205.4600-206.9100]: Ha ha ha.,N/A,N/A,N/A,N/A,0,N/A,"['ha', 'ha', 'ha']"
124,Ses04F_impro03_F041 [208.9700-210.5900]: Ha ha.,N/A,N/A,N/A,N/A,0,N/A,"['ha', 'ha']"
125,Ses04F_impro03_M038 [210.1300-213.4400]: Just ecstatic.,6.45,6.95,5.63,positive,1 out of 1,['ecstatic'],['ecstatic']
126,"I can't believe you're my best friend
Ses04F_impro03_F042 [210.6400-214.6300]: Just couldn't be any cooler.",4.546666666666667,5.71,4.61,neutral,3 out of 6,"['neg-believe', 'friend', 'neg-cooler']","['ca', 'believe', 'best', 'friend', 'could', 'cooler']"
127,"Ses04F_impro03_M039 [213.4700-217.8900]: You're my best friend, we're growing up and now you're getting married.",6.5625,4.02,5.7825,positive,4 out of 5,"['friend', 'grow', 'get', 'marry']","['best', 'friend', 'grow', 'get', 'marry']"
128,"that's amazing
Ses04F_impro03_F043 [216.2000-220.8300]: I know.",7.27,4.645,6.305,positive,2 out of 2,"['amazing', 'know']","['amazing', 'know']"
129,I've been waiting forever.,4.55,3.62,5.31,neutral,1 out of 2,['wait'],"['wait', 'forever']"
130,I can't believe it's finally happening.,4.225,5.05,4.485,neutral,2 out of 4,"['neg-believe', 'happen']","['ca', 'believe', 'finally', 'happen']"
131,Ses04F_impro03_M040 [219.1700-224.0800]: Wow.,N/A,N/A,N/A,N/A,0,N/A,['wow']
132,I just- I- I- I feel like I'm going to faint.,6.0075,4.2625,5.1525,positive,4 out of 4,"['feel', 'like', 'go', 'faint']","['feel', 'like', 'go', 'faint']"
133,"Ses04F_impro03_M041 [224.1000-226.5218]: I'm so- all the blood
Ses04F_impro03_F044 [223.9100-226.6600]: You don't look like you're going to faint.",4.082,5.24,4.122,neutral,5 out of 5,"['blood', 'neg-look', 'neg-like', 'go', 'faint']","['blood', 'look', 'like', 'go', 'faint']"
134,"Ses04F_impro03_M042 [226.5218-231.4599]: has just rushed to my head, and I, and I mean honestly.",4.113333333333333,5.27,5.506666666666667,neutral,3 out of 4,"['rush', 'head', 'mean']","['rush', 'head', 'mean', 'honestly']"
135,F: Uhuh.,N/A,N/A,N/A,N/A,0,N/A,"['f', 'uhuh']"
136,Ses04F_impro03_M043 [231.4599-233.4700]: I'm getting a little weak in the knees.,4.9125,4.255,5.3825,neutral,4 out of 4,"['get', 'little', 'weak', 'knee']","['get', 'little', 'weak', 'knee']"
137,Ses04F_impro03_F045 [230.6500-233.8048]: So- So when are you getting married Mr.,6.59,4.595,5.66,positive,2 out of 2,"['get', 'marry']","['get', 'marry']"
138,Excited?,7.79,6.61,5.79,positive,1 out of 1,['excite'],['excite']
139,"Ses04F_impro03_M044 [234.1808-246.2700]: You know that I've never-I- I have a long run of bad relationships but, you know, I mean, you got to work through it.",5.58625,4.29875,5.29125,neutral,8 out of 9,"['know', 'run', 'bad', 'relationship', 'know', 'mean', 'get', 'work']","['know', 'long', 'run', 'bad', 'relationship', 'know', 'mean', 'get', 'work']"
140,It's fine.,6.5,3.86,5.78,positive,1 out of 1,['fine'],['fine']
141,Ses04F_impro03_F046 [244.5300-249.0400]: What about Kathy?,N/A,N/A,N/A,N/A,0,N/A,['kathy']
142,I mean you guys have been dating for a while.,5.386666666666667,4.616666666666666,4.8,neutral,3 out of 3,"['mean', 'guy', 'date']","['mean', 'guy', 'date']"
143,"Ses04F_impro03_M045 [248.5900-250.6400]: Yeah, but
Ses04F_impro03_F047 [249.1500-251.2200]: You haven't ruined it yet.",7.68,4.6,4.84,positive,1 out of 3,['neg-ruin'],"['yeah', 'ruin', 'yet']"
144,Ses04F_impro03_M046 [250.7000-256.4700]: Yeah.,N/A,N/A,N/A,N/A,0,N/A,['yeah']
145,"I know but it's, you know, maybe we'll get married.",6.705,3.9175,5.720000000000001,positive,4 out of 5,"['know', 'know', 'get', 'marry']","['know', 'know', 'maybe', 'get', 'marry']"
146,I don't know.,3.1799999999999997,6.76,4.22,negative,1 out of 1,['neg-know'],['know']
147,"Should be pretty-
F: Maybe we'll get married.",6.96,4.8966666666666665,6.006666666666667,positive,3 out of 5,"['pretty', 'get', 'marry']","['pretty', 'f', 'maybe', 'get', 'marry']"
148,"Ses04F_impro03_F048 [258.5900-260.6500]: You really like
Ses04F_impro03_M047 [256.6100-262.5900]: I don't know.",5.3100000000000005,5.58,5.25,neutral,2 out of 3,"['like', 'neg-know']","['really', 'like', 'know']"
149,Okay.,N/A,N/A,N/A,N/A,0,N/A,['okay']
150,I mean gosh.,2.43,4.81,4.17,negative,1 out of 2,['mean'],"['mean', 'gosh']"
151,"There's just- look there's a lot of pressure in getting married, okay.",5.2,3.97,5.3100000000000005,neutral,3 out of 6,"['look', 'pressure', 'get']","['look', 'lot', 'pressure', 'get', 'married', 'okay']"
152,Ses04F_impro03_F049 [262.2600-267.5100]: What?,N/A,N/A,N/A,N/A,0,N/A,[]
153,She could be just as excited as I am right now.,7.555,5.805,6.475,positive,2 out of 3,"['excite', 'right']","['could', 'excite', 'right']"
154,Ses04F_impro03_F050 [267.5900-273.6700]: You could make her that excited.,6.9399999999999995,5.140000000000001,6.005,positive,2 out of 3,"['make', 'excite']","['could', 'make', 'excite']"
155,You really like her.,7.44,4.4,6.28,positive,1 out of 2,['like'],"['really', 'like']"
156,You guys have been together for a really long time now.,6.074999999999999,4.0600000000000005,4.74,positive,2 out of 5,"['guy', 'time']","['guy', 'together', 'really', 'long', 'time']"
157,"Ses04F_impro03_M048 [271.5900-273.7900]: Oh, I've made her that excited.",6.9399999999999995,5.140000000000001,6.005,positive,2 out of 3,"['make', 'excite']","['oh', 'make', 'excite']"
158,Ses04F_impro03_F051 [273.6982-277.3952]: [LAUGHTER] That's more than I needed to know.,6.773333333333333,4.1,5.953333333333333,positive,3 out of 3,"['laughter', 'need', 'know']","['laughter', 'need', 'know']"
159,Ses04F_impro03_M049 [276.9100-279.7200]: What?,N/A,N/A,N/A,N/A,0,N/A,[]
160,You've heard me talk about it before.,6.66,3.5,6.575,positive,2 out of 2,"['hear', 'talk']","['hear', 'talk']"
161,"Ses04F_impro03_F052 [279.5400-280.9100]: [laughter]
Ses04F_impro03_M050 [280.5800-282.5646]: I'm a monster in bed.",5.92,4.6466666666666665,6.25,neutral,3 out of 3,"['laughter', 'monster', 'bed']","['laughter', 'monster', 'bed']"
