Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,# Words Found,Found Words,All Words
16,Ses03M_impro06_F006 [067.4394-069.5811]: Yeah.,N/A,N/A,N/A,N/A,0,N/A,['yeah']
17,Ses03M_impro06_M009 [068.9240-074.4242]: And he just took it overboard.,4.82,4.52,4.83,neutral,1 out of 2,['take'],"['take', 'overboard']"
18,Ses03M_impro06_F007 [076.5173-082.7477]: What happened?,5.5,3.43,5.53,neutral,1 out of 1,['happen'],['happen']
19,What went wrong?,4.78,5.075,4.36,neutral,2 out of 2,"['go', 'wrong']","['go', 'wrong']"
20,"Ses03M_impro06_M010 [082.6990-088.6860]: You know a stupid case of drunk driving it's just...
Ses03M_impro06_M011 [088.9294-094.2593]: and the worst part of it is that he was in the car with his girlfriend,
Ses03M_impro06_M012 [094.3324-097.4719]: his girlfriend got killed too.",5.438181818181818,4.449090909090909,5.037272727272727,neutral,11 out of 12,"['know', 'stupid', 'case', 'drunk', 'drive', 'part', 'car', 'girlfriend', 'girlfriend', 'get', 'kill']","['know', 'stupid', 'case', 'drunk', 'drive', 'worst', 'part', 'car', 'girlfriend', 'girlfriend', 'get', 'kill']"
21,Ses03M_impro06_F008 [096.6931-098.8348]: Oh man.,5.42,4.36,5.44,neutral,1 out of 2,['man'],"['oh', 'man']"
22,Ses03M_impro06_M013 [097.5449-100.9765]: And the car that he hit was his family.,5.943333333333333,4.623333333333333,5.846666666666667,neutral,3 out of 3,"['car', 'hit', 'family']","['car', 'hit', 'family']"
23,Ses03M_impro06_F009 [100.1004-103.1912]: How are they?,N/A,N/A,N/A,N/A,0,N/A,[]
24,"Ses03M_impro06_M014 [103.0452-106.1847]: The mother and father died--
Ses03M_impro06_M015 [106.3064-111.1739]: and the kids are paralyzed in a coma right now.",5.005714285714286,4.648571428571429,4.618571428571428,neutral,7 out of 7,"['mother', 'father', 'die', 'kid', 'paralyze', 'coma', 'right']","['mother', 'father', 'die', 'kid', 'paralyze', 'coma', 'right']"
25,"Ses03M_impro06_M016 [112.0501-116.6986]: and just going to the funeral it's-
Ses03M_impro06_M017 [117.0150-121.9555]: -do I miss him or do I hate him, you know?",4.254,4.4719999999999995,4.752,neutral,5 out of 5,"['go', 'funeral', 'miss', 'hate', 'know']","['go', 'funeral', 'miss', 'hate', 'know']"
26,Ses03M_impro06_F010 [123.8051-132.2016]: Yeah.,N/A,N/A,N/A,N/A,0,N/A,['yeah']
27,Like I mean if you need anyone to talk to or anything I'm here for you okay?,5.49,4.0649999999999995,5.4875,neutral,4 out of 7,"['like', 'mean', 'need', 'talk']","['like', 'mean', 'need', 'anyone', 'talk', 'anything', 'okay']"
28,Ses03M_impro06_MXX0 [132.3569-133.0184]: Thanks.,7.73,4.05,6.72,positive,1 out of 1,['thanks'],['thanks']
29,Ses03M_impro06_F011 [132.9074-136.8014]: We're all here for you.,N/A,N/A,N/A,N/A,0,N/A,[]
30,"Ses03M_impro06_M018 [137.9453-142.8858]: I was supposed to see him last summer
Ses03M_impro06_M019 [143.6889-152.0367]: then I got busy with work and stuff and three years go by
Ses03M_impro06_M020 [152.3044-156.2958]: and then something like this happens you know?",6.054615384615385,3.953076923076923,5.610769230769231,positive,13 out of 15,"['suppose', 'see', 'summer', 'get', 'busy', 'work', 'stuff', 'three', 'year', 'go', 'like', 'happen', 'know']","['suppose', 'see', 'last', 'summer', 'get', 'busy', 'work', 'stuff', 'three', 'year', 'go', 'something', 'like', 'happen', 'know']"
31,Ses03M_impro06_M021 [156.4905-161.4797]: I mean I haven't even talked to him on the phone for the past three months.,4.696666666666666,4.431666666666667,4.641666666666667,neutral,6 out of 7,"['mean', 'neg-talk', 'phone', 'past', 'three', 'month']","['mean', 'even', 'talk', 'phone', 'past', 'three', 'month']"
32,Ses03M_impro06_M022 [161.7717-164.8139]: He's supposed to be my best friend.,6.029999999999999,3.81,5.71,positive,2 out of 3,"['suppose', 'friend']","['suppose', 'best', 'friend']"
33,Ses03M_impro06_F012 [164.0351-166.3472]: I know.,6.82,3.24,5.78,positive,1 out of 1,['know'],['know']
34,Ses03M_impro06_F013 [167.9048-175.1087]: just things happen in life and you just...there's just no explanation you know?,4.906,5.032,4.982,neutral,5 out of 5,"['thing', 'happen', 'life', 'neg-explanation', 'neg-know']","['thing', 'happen', 'life', 'explanation', 'know']"
35,"We just don't...
Ses03M_impro06_M023 [175.1087-178.2726]: It's so fucked up.",5.23,7.14,5.47,neutral,1 out of 1,['fuck'],['fuck']
36,Ses03M_impro06_F014 [177.1044-179.2704]: Yeah.,N/A,N/A,N/A,N/A,0,N/A,['yeah']
37,Ses03M_impro06_F015 [180.8037-182.9697]: I'm so sorry.,4.81,4.62,5.65,neutral,1 out of 1,['sorry'],['sorry']
38,Ses03M_impro06_M024 [182.0206-184.6003]: Why is that?,N/A,N/A,N/A,N/A,0,N/A,[]
39,Ses03M_impro06_M025 [185.4522-189.8573]: He was studying to be a doctor.,5.855,3.3,5.01,neutral,2 out of 2,"['study', 'doctor']","['study', 'doctor']"
40,"Ses03M_impro06_M026 [190.0520-199.5193]: I mean he was...he wanted to help people in poor countries, that is his goal.",5.382857142857143,4.458571428571428,5.538571428571428,neutral,7 out of 7,"['mean', 'want', 'help', 'people', 'poor', 'country', 'goal']","['mean', 'want', 'help', 'people', 'poor', 'country', 'goal']"
41,He didn't care about the money.,4.73,7.095000000000001,4.880000000000001,neutral,2 out of 2,"['neg-care', 'money']","['care', 'money']"
42,He just wanted to go and help people.,6.2425,4.5525,5.7524999999999995,positive,4 out of 4,"['want', 'go', 'help', 'people']","['want', 'go', 'help', 'people']"
43,Ses03M_impro06_M027 [199.6100-204.8248]: What the...what am I doing?,N/A,N/A,N/A,N/A,0,N/A,[]
44,Ses03M_impro06_M028 [204.8979-208.8892]: Working for corporate America?,4.975,4.535,5.585,neutral,2 out of 3,"['work', 'corporate']","['work', 'corporate', 'america']"
45,Wow.,N/A,N/A,N/A,N/A,0,N/A,['wow']
46,Ses03M_impro06_M029 [209.0109-212.8562]: He actually wanted to do something.,6.0,5.29,5.39,neutral,1 out of 3,['want'],"['actually', 'want', 'something']"
47,"Ses03M_impro06_F016 [212.9536-219.8655]: Well now you can follow his footsteps, you know?",5.82,3.5,5.295,neutral,2 out of 4,"['follow', 'know']","['well', 'follow', 'footstep', 'know']"
48,Carry out what he wanted to do.,5.835,4.38,5.165,neutral,2 out of 2,"['carry', 'want']","['carry', 'want']"
49,Ses03M_impro06_M030 [219.2327-221.3744]: I can't do that.,N/A,N/A,N/A,N/A,0,N/A,['ca']
50,Ses03M_impro06_F017 [220.2792-223.6378]: Well sure you could.,6.64,3.48,6.82,positive,1 out of 3,['sure'],"['well', 'sure', 'could']"
51,Ses03M_impro06_M031 [224.3922-226.9233]: You should've met him.,6.09,3.71,5.89,positive,1 out of 1,['meet'],['meet']
52,Ses03M_impro06_M032 [227.0694-229.3084]: He is the greatest...everyone liked him.,7.44,4.4,6.28,positive,1 out of 3,['like'],"['greatest', 'everyone', 'like']"
53,Ses03M_impro06_F018 [228.6513-230.6713]: Yeah.,N/A,N/A,N/A,N/A,0,N/A,['yeah']
54,Ses03M_impro06_F019 [231.9856-234.9547]: I would've loved to.,6.955,4.585,5.93,positive,2 out of 2,"['would', 'love']","['would', 'love']"
55,Ses03M_impro06_F020 [240.3577-244.3490]: Now I can't.,N/A,N/A,N/A,N/A,0,N/A,['ca']
